name,imgSrc,category,isSelected
Betty Crocker Fruit Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_01-1_Feature_06_10356_251359.jpg,italian,false
Coca-Cola Products,https://images.publixcdn.com/pct/images/products/175000/177965-600x600-A.jpg,italian,false
6-Pack Coca-Cola Products,https://images.publixcdn.com/pct/images/products/790000/790619-600x600-A.jpg,italian,false
8-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/330000/330101-600x600-A.jpg,italian,false
Glacau Smartwater,https://images.publixcdn.com/pct/images/products/815000/817177-600x600-A.jpg,italian,false
Town House Crackers,https://images.publixcdn.com/pct/images/products/300000/300351-600x600-A.jpg,italian,false
6-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/425000/429129-600x600-A.jpg,italian,false
Vita Coco Coconut Water,https://images.publixcdn.com/pct/images/products/180000/183338-600x600-A.jpg,italian,false
Rao's Homemade Sauce,https://images.publixcdn.com/pct/images/products/870000/872645-600x600-A.jpg,italian,false
Tastykake Mini Donuts,https://images.publixcdn.com/pct/images/products/310000/314334-600x600-A.jpg,italian,false
10-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/316075-600x600-A.jpg,italian,false
Magnolia Sweetened Condensed Milk,https://images.publixcdn.com/pct/images/products/810000/812584-600x600-A.jpg,italian,false
Poppi Prebiotic Soda,https://images.publixcdn.com/pct/images/products/365000/366333-600x600-A.jpg,italian,false
Wise Potato Chips,https://images.publixcdn.com/pct/images/products/395000/399589-600x600-A.jpg,italian,false
Trident Gum,https://images.publixcdn.com/pct/images/products/150000/153824-600x600-A.jpg,italian,false
La Banderita Carb Counter Flour Tortillas,https://images.publixcdn.com/pct/images/products/270000/273604-600x600-A.jpg,italian,false
Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/315280-600x600-A.jpg,italian,false
8-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/310000/312787-600x600-A.jpg,italian,false
Rao's Alfredo Sauce,https://images.publixcdn.com/pct/images/products/980000/981913-600x600-A.jpg,italian,false
Bumble Bee Wild Caught Tuna,https://images.publixcdn.com/pct/images/products/210000/213049-600x600-A.jpg,italian,false
12-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/300000/302088-600x600-A.jpg,italian,false
Gold Peak Tea,https://images.publixcdn.com/pct/images/products/395000/399604-600x600-A.jpg,italian,false
Toasteds Crackers,https://images.publixcdn.com/pct/images/products/300000/304068-600x600-A.jpg,italian,false
Hu Chocolate Cashew Butter Bar,https://images.publixcdn.com/pct/images/products/270000/272170-600x600-A.jpg,italian,false
Caf El Aguila Espresso Coffee,https://images.publixcdn.com/pct/images/products/370000/372779-600x600-A.jpg,italian,false
Chifles Plantain Strips,https://images.publixcdn.com/pct/images/products/355000/359234-600x600-A.jpg,italian,false
Juan Valdez Coffee,https://images.publixcdn.com/pct/images/products/335000/337240-600x600-A.jpg,italian,false
Mahatma Jasmine Long Grain Rice,https://images.publixcdn.com/pct/images/products/140000/140428-600x600-A.jpg,italian,false
Quest Tortilla Style Protein Chips,https://images.publixcdn.com/pct/images/products/330000/330583-600x600-A.jpg,italian,false
Bimbo White Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_11_879552_255065.jpg,italian,false
Bonne Maman Fruit Spread or Preserves,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Feature_05_120556_UL_259870.jpg,italian,false
Bush's Best Baked Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_03_3571_260219.jpg,italian,false
C2O Coconut Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_1067356457.jpg,italian,false
Campbell's Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_07_4337_260419.jpg,italian,false
Any 2 Campbell's Condensed Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_770809107.jpg,italian,false
"Cape Cod, Late July or Kettle Brand 13 15-oz OR Snyder's of Hanover 18-oz or Gluten Free 14-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_THU_img_937387164.jpg,italian,false
Chick-fil-A Sauce 24-oz or Buffalo Wild Wings Sauce 20-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_673739386.jpg,italian,false
Cholula Hot Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_09_161238_254965.jpg,italian,false
Chosen Foods Dressing or Classic Avocado Oil Mayo,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Feature_011_243928_UL_259370.jpg,italian,false
8-Pack Coca-Cola Soft Drink Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_02_330077_261369.jpg,italian,false
$5 off When You Spend $25 on Participating Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1234470857.jpg,italian,false
Buy Any 1 Coca-Cola 20-oz Product and Get Any 1 Coke Zero Sugar 20-oz Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_2039698278.jpg,italian,false
12-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_06_330057_261569.jpg,italian,false
Dash Salt-Free Seasoning,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Feature_012_9430_UL_259470.jpg,italian,false
Donut Shop K-Cup Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_06_211181_254815.jpg,italian,false
Eight O'Clock Ground or Whole Bean Coffee or K-Cups,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_a2_Eight_O_Clock_Ground_or_Whole_Bean_Coffee_or_K_Cups.jpg,italian,false
Entenmann's Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_02_716266_260169.jpg,italian,false
"Eternal Spring Water, Naturally Alkaline",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Feature_02_945817_UL_260670.jpg,italian,false
Filippo Berio Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_THU_img_357197599.jpg,italian,false
G Hughes BBQ Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_G_Hughes_BBQ.jpg,italian,false
Ghost Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_05_339405_UL_263570.jpg,italian,false
Glacau Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_smart_water_1lt.jpg,italian,false
Guy Fieri's Flavortown Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_04_299184_260269.jpg,italian,false
Kellogg's Frosted Flakes Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_01_Feature_07_8473_254322.jpg,italian,false
Lavazza Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_09_969597_260519.jpg,italian,false
Libby's Fruit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Feature_04_320237_UL_259770.jpg,italian,false
Lipton Cold Brew Tea Family Size,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_2048119380.jpg,italian,false
Lipton Iced Tea Family Size,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_716542631.jpg,italian,false
Martha White Muffin Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_05_7063_260319.jpg,italian,false
Mission Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_05_340723_261519.jpg,italian,false
Mrs. Cubbison's Croutons or Salad Crisps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Feature_06_427745_UL_259970.jpg,italian,false
Nabisco Cookies or Crackers or Sargento Cheese Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Feature_05_314517_UL_260970.jpg,italian,false
"Nerds Gummy Clusters or Big Chew, Trolli Sour Brite Crawlers, or Sweetarts Mini Chewy Candy",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Feature_03_271901_UL_260770.jpg,italian,false
AMC Theatres Microwave Popcorn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Feature_07_294597_UL_261120.jpg,italian,false
Pepperidge Farm Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_07_300442_261619.jpg,italian,false
Pepperidge Farm Buns,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Pepperidge_farms_sesame_buns.jpg,italian,false
6-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Pepsi_6_pack_bot_16_9_oz.jpg,italian,false
10-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Pepsi_mini_10_pk.jpg,italian,false
Peter Pan Peanut Butter: Crunchy or Creamy; or 100% Natural Creamy Peanut Butter Spread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Feature_08_10130_UL_261220.jpg,italian,false
Pomi Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_1631651674.jpg,italian,false
Pompeian Imported Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_10_323401_255015.jpg,italian,false
Post Great Grains Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_03_8583_254665.jpg,italian,false
Pringles Party Stack,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_1254725632.jpg,italian,false
Pure Leaf Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_03_399797_261419.jpg,italian,false
Quaker Instant Oatmeal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_06_8430_260369.jpg,italian,false
Red Bull Energy Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_01_911319_261319.jpg,italian,false
Siete Taco Shells,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_10_Line_Item_08_260845_260469.jpg,italian,false
Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1353479743.jpg,italian,false
Snapple Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_05_338963_254765.jpg,italian,false
Sparkling Ice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_THU_img_1000701586.jpg,italian,false
Sunny D Citrus Punch,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_09_247711_261719.jpg,italian,false
Takis Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_04_931208_261469.jpg,italian,false
Torani Sauce 16.5-oz or Syrup 12.7-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_866733834.jpg,italian,false
Tostitos Salsa,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_tostitos_chunkysalsa_15_5oz.jpg,italian,false
Utz Snack Packs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_01-1_Feature_12_278906_251659.jpg,italian,false
Any 1 Vita Coco Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_2068719762.jpg,italian,false
Voortman Wafers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_11_Line_Item_08_719145_261669.jpg,italian,false
Westbrae Natural Organic Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_900208940.jpg,italian,false
Maeve Truffle Bar,https://images.publixcdn.com/cms/images/publix/no-image.svg,italian,false
Nature Made Dietary Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_02_122941_263319.jpg,italian,false
1st Phorm Level-1 Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_03_324880_263369.jpg,italian,false
Premier Protein Ready to Drink Protein Shake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_05_824613_263569.jpg,italian,false
Cortizone-10,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1289915676.jpg,italian,false
Dr. Bronner's Pure-Castile Bar Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1197068866.jpg,italian,false
Ensure Max Protein Nutrition Shake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Line_Item_06_339995_263919.jpg,italian,false
Flonase,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_219733711.jpg,italian,false
Florajen Probiotic Dietary Supplement,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Line_Item_03_318968_263769.jpg,italian,false
"Imodium, Lactaid or Pepcid 20 32-ct., Tylenol 100-ct., Children's Tylenol/Motrin",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_789914953.jpg,italian,false
Miralax 17.9 or 26.9-oz or Mix-In Pax 20-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1652400865.jpg,italian,false
Any 1 Adult Motrin Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_2112144579.jpg,italian,false
"Neosporin or Band-Aid Brand Adhesive Bandages Pro Heal, Flexible Fabric",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1421105905.jpg,italian,false
Nervive Pain Relieving Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Line_Item_05_340583_263869.jpg,italian,false
Built Puff Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_03_291588_UL_263370.jpg,italian,false
"Any 1 Pepcid, Imodium or Lactaid Supplements Product",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_892163848.jpg,italian,false
Power Crunch Protein Energy Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Line_Item_04_314925_263819.jpg,italian,false
Prevagen,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_370706387.jpg,italian,false
Tylenol Cold + Flu Medicine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_a2_Tylenol_Cold_Flu_Medicine.jpg,italian,false
Any 1 Tylenol or Tylenol PM,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_732515442.jpg,italian,false
12-Pack Ntrl Vodka Seltzer,https://images.publixcdn.com/pct/images/products/335000/335442-600x600-A.jpg,italian,false
Pampers Swaddlers Diapers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_08_288937_265369.jpg,italian,false
Earth's Best Organic Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_06_218885_265219.jpg,italian,false
Water Wipes Baby Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_07_279690_265319.jpg,italian,false
Aquaphor or Eucerin Baby Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_a2_Aquaphor_or_Eucerin_Baby_Products_7_to_16_9_oz_pkg.jpg,italian,false
"Aveeno Baby 8-oz, Johnson's Baby 13.6-oz or Desitin 4-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1875942821.jpg,italian,false
Similac 360 Total Care Infant Formula,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_06_289930_UL_265220.jpg,italian,false
Raw Sugar Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_04_336411_263469.jpg,italian,false
Crest 3D White Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_crest_toothpaste_deep_clean_3_3oz.jpg,italian,false
Crest Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Free_With_Every_15_Purchase_of_Crest_Toothpaste.jpg,italian,false
Crest Pro-Health Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Crest_Advanced_enamel_care_mouth_wash.jpg,italian,false
Colgate Toothpaste,https://images.publixcdn.com/pct/images/products/30000/032984-600x600-A.jpg,italian,false
Always Discreet Underwear 10 32-ct. or Discreet Pads 28 66-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1340163458.jpg,italian,false
Colgate Optic White Pro Series,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1313042296.jpg,italian,false
Crest 3DWhitestrips Whitening Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_crest_white_strips_20ea.jpg,italian,false
Buy Any 1 Dove or Dove Men+Care Bar Soap 6-ct. and Get 1 Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_197817403.jpg,italian,false
Garnier Nutrisse Hair Color,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_04_253120_UL_263470.jpg,italian,false
Gillette Clear Gel Deodorants,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_183993956.jpg,italian,false
Any 2 Head & Shoulders or Aussie Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1753294128.jpg,italian,false
Listerine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1318387790.jpg,italian,false
"Listerine Total Care Alcohol Free Extra Mild 250-mL, Cool Mint Alcohol Free Extra Mild",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_THU_img_1480079989.jpg,italian,false
Method Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Line_Item_01_252871_263669.jpg,italian,false
Mrs. Meyer's Hand Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1166356192.jpg,italian,false
Any 2 OGX Hair Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_477280524.jpg,italian,false
Oral-B Toothbrush,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Feature_011_232178_UL_263070.jpg,italian,false
Any 3 Pantene Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_2030325742.jpg,italian,false
"Any 1 Pantene Pro-V Miracles, Head & Shoulders Bare, Mielle or Old Spice Hair Care Products",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1781570240.jpg,italian,false
Playtex Sport Tampons,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_20581944.jpg,italian,false
Secret Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_13_Line_Item_02_116336_263719.jpg,italian,false
"Any 2 Secret, Old Spice or Gillette Deodorants 1.6 7.6-oz, Olay",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1631795489.jpg,italian,false
Sensodyne or Pronamel Clinical White Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1236357272.jpg,italian,false
Softsoap Velvet Silk Foaming Hand Soap 9-oz or Liquid Hand Soap 11.25-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_2050494324.jpg,italian,false
Tampax Pearl Tampons 45 50-ct. or Always Ultra or Maxi Pads 36 50-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1294236842.jpg,italian,false
Tena Items,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_909635524.jpg,italian,false
EZ Foil All Purpose Pans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_05_51369_265169.jpg,italian,false
Glad Forceflex Tall Kitchen Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_05_267238_264219.jpg,italian,false
All Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_a2_All_Laundry_Detergent_73_oz_bot_or_32_or_39_ct_pkg.jpg,italian,false
Solo Bold Hold Plates,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_04_296742_264169.jpg,italian,false
Clorox Bleach,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_06_81256_264269.jpg,italian,false
Cascade Dishwasher Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_07_324791_264369.jpg,italian,false
Georgia Pacific Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_02_280495_264019.jpg,italian,false
Tide Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_08_126491_264469.jpg,italian,false
Energizer Max Alkaline Batteries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_03_339066_265019.jpg,italian,false
Sharpie Highlighters,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Sharpie_Highlighter_Smear_Guard_4_ct.jpg,italian,false
Cra-Z-Art Crayons,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_CraZArt_Crayons_24_ct.jpg,italian,false
Kleenex Facial Tissues,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_08_282270_253659.jpg,italian,false
Glad Flex'N Seal Zipper Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_09_257928_253709.jpg,italian,false
Top Flight 1 Subject Notebook,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_06_53629_253459.jpg,italian,false
Sharpie Permanent Marker,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Sharpie_Markers_8_ct.jpg,italian,false
Pilot G2 Premium Gel Roller Pens,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Pilot_G2_Pens_2ct.jpg,italian,false
Lysol Disinfectant Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_10_124772_253759.jpg,italian,false
Bounty Paper Towels,https://images.publixcdn.com/pct/images/products/295000/299997-600x600-A.jpg,italian,false
Georgia Pacific Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_01_262628_263969.jpg,italian,false
Bic Mechanical Pencils,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_07_54551_UL_253560.jpg,italian,false
"Bic Wite-Out Plus With Foam Brush or EZ Correct Correction Tape, White",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_03_253997_UL_253160.jpg,italian,false
Cascade,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_07_324792_UL_264370.jpg,italian,false
Cottonelle Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Line_Item_02_975380_264619.jpg,italian,false
Cra-Z-Art Washable Markers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Crazart_markers.jpg,italian,false
Downy or Gain Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_08_134421_UL_264470.jpg,italian,false
Any 1 Duracell Coppertop AA/AAA,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_410182678.jpg,italian,false
Any 1 Duracell Coppertop AA/AAA,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1407363134.jpg,italian,false
Any 1 Duracell Coppertop AA/AAA,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_568035304.jpg,italian,false
Any 1 Duracell Coppertop AA/AAA,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1998633302.jpg,italian,false
Ecos Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_177324427.jpg,italian,false
Elmer's School Glue,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Elmers_Glue_Sticks_DP_3ct.jpg,italian,false
"Expo Dry Erase Markers, Chisel or Fine Point",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_04_54065_UL_253260.jpg,italian,false
Hanes Undergarments,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Hanes_undergarments.jpg,italian,false
Hot Shot Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Line_Item_06_140970_264819.jpg,italian,false
