name,imgSrc,category,isSelected
General Mills Cheerios Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_General_Mills_Cheerios_Cereal.jpg,italian,false
Rao's Homemade Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_07_872645_261325.jpg,italian,false
Knorr Sides,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_022_4829_260936.jpg,italian,false
Folgers Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Folgers_Ground_Coffee.jpg,italian,false
Pompeian Imported Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Pompeian_Imported_Olive_Oil.jpg,italian,false
Arnold or Brownberry Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_03_152933_260986.jpg,italian,false
Meat Mitch BBQ Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_06_299150_261225.jpg,italian,false
Swanson Broth,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_021_5062_260886.jpg,italian,false
Boulder Canyon Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_07_826988_262475.jpg,italian,false
Unreal Dark Chocolate,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_03_337628_262125.jpg,italian,false
Lacroix Sparkling Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_06_4635_262375.jpg,italian,false
12-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_12_Pack_Pepsi_Products.jpg,italian,false
V8 Beverage or Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_08_12263_262569.jpg,italian,false
Emerald Nuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_04_19123_262225.jpg,italian,false
Keebler Fudge Stripes Minis Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_05_310338_262275.jpg,italian,false
Cape Cod Kettle Cooked Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_012_818059_261975.jpg,italian,false
Callaway Blue Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_02_155587_262025.jpg,italian,false
Publix Salsa Con Queso Dip,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Feature_04_896047_266969.jpg,italian,false
Publix Vegetables,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Feature_01_3112_266819.jpg,italian,false
Wonder Classic Hamburger Buns,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_12_209785_251709.jpg,italian,false
Starkist Solid White Albacore Tuna,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_02_6711_253509.jpg,italian,false
Quaker Instant Oatmeal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_09_8430_254509.jpg,italian,false
Lipton Tea Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_07_9161_251459.jpg,italian,false
Kraft Mayo Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_11_3700_251659.jpg,italian,false
12-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_04_330057_254259.jpg,italian,false
6-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_04_315448_251309.jpg,italian,false
Almond Breeze Almond Milk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_06_429323_253759.jpg,italian,false
Publix Kettle Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_10-1_Feature_04_283450_253309.jpg,italian,false
Zephyrhills Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_08_824510_251509.jpg,italian,false
Frito Lay Party Size Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_05_275774_254309.jpg,italian,false
Nature's Own Brioche Style Hamburger Buns,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_07_265437_254409.jpg,italian,false
Publix Pickles,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_10-1_Feature_03_5170_253259.jpg,italian,false
Powerade Sports Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_12-1_Feature_08_316499_254459.jpg,italian,false
Progresso Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_03_4242_253609.jpg,italian,false
Zephyrhills Natural Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_01_8237_253459.jpg,italian,false
Mike's Amazing Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_06_324250_251409.jpg,italian,false
Bush's Best Baked Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_01-1_Feature_10_2839_251609.jpg,italian,false
Chef Boyardee Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_04_3673_253659.jpg,italian,false
Quaker Chewy Granola Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_05_8404_253709.jpg,italian,false
Lay's Potato Chips,https://images.publixcdn.com/pct/images/products/825000/825010-600x600-A.jpg,italian,false
Doritos Tortilla Chips,https://images.publixcdn.com/pct/images/products/300000/304103-600x600-A.jpg,italian,false
8-Pack Coca-Cola Soft Drink Products,https://images.publixcdn.com/pct/images/products/330000/330077-600x600-A.jpg,italian,false
Coca-Cola Products,https://images.publixcdn.com/pct/images/products/175000/177965-600x600-A.jpg,italian,false
Vita Coco Coconut Water,https://images.publixcdn.com/pct/images/products/175000/177313-600x600-A.jpg,italian,false
Pilon Espresso Ground Coffee,https://images.publixcdn.com/pct/images/products/300000/304238-600x600-A.jpg,italian,false
Smartfood Popcorn,https://images.publixcdn.com/pct/images/products/355000/356145-600x600-A.jpg,italian,false
Taco Bell Taco Seasoning Mix,https://images.publixcdn.com/pct/images/products/10000/012974-600x600-A.jpg,italian,false
Takis Tortilla Chips,https://images.publixcdn.com/pct/images/products/930000/931208-600x600-A.jpg,italian,false
Sunchips Snacks,https://images.publixcdn.com/pct/images/products/455000/456774-600x600-A.jpg,italian,false
Mission Tortilla Chips,https://images.publixcdn.com/pct/images/products/340000/340723-600x600-A.jpg,italian,false
10-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/316075-600x600-A.jpg,italian,false
Taco Bell Sauce,https://images.publixcdn.com/pct/images/products/10000/013047-600x600-A.jpg,italian,false
V8 100% Vegetable Juice,https://images.publixcdn.com/pct/images/products/10000/011372-600x600-A.jpg,italian,false
Wise Potato Chips,https://images.publixcdn.com/pct/images/products/395000/399589-600x600-A.jpg,italian,false
7UP Products,https://images.publixcdn.com/pct/images/products/300000/303764-600x600-A.jpg,italian,false
Sunny D Citrus Punch,https://images.publixcdn.com/pct/images/products/245000/247711-600x600-A.jpg,italian,false
M&M's Chocolate Candies,https://images.publixcdn.com/pct/images/products/25000/026525-600x600-A.jpg,italian,false
C2O Coconut Water,https://images.publixcdn.com/pct/images/products/825000/827178-600x600-A.jpg,italian,false
Sue Bee Honey,https://images.publixcdn.com/pct/images/products/5000/005987-600x600-A.jpg,italian,false
Tabasco Sauce,https://images.publixcdn.com/pct/images/products/5000/005861-600x600-A.jpg,italian,false
8-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/310000/312787-600x600-A.jpg,italian,false
Taco Bell Cravings Kit,https://images.publixcdn.com/pct/images/products/115000/119134-600x600-A.jpg,italian,false
Bodyarmor Sports Drink,https://images.publixcdn.com/pct/images/products/250000/253789-600x600-A.jpg,italian,false
La Choy Chow Mein Noodles,https://images.publixcdn.com/pct/images/products/10000/012812-600x600-A.jpg,italian,false
6-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/305000/309883-600x600-A.jpg,italian,false
La Choy Rice Noodles,https://images.publixcdn.com/pct/images/products/10000/012786-600x600-A.jpg,italian,false
Skinny Dipped Almonds,https://images.publixcdn.com/pct/images/products/245000/247603-600x600-A.jpg,italian,false
Darrell Lea Licorice,https://images.publixcdn.com/pct/images/products/325000/326713-600x600-A.jpg,italian,false
Caf La LLave Espresso Coffee,https://images.publixcdn.com/pct/images/products/275000/278612-600x600-A.jpg,italian,false
Chifles Plantain Chips,https://images.publixcdn.com/pct/images/products/90000/092031-600x600-A.jpg,italian,false
Bodyarmor Flash I.V. Electrolyte Drink Mix,https://images.publixcdn.com/pct/images/products/295000/297437-600x600-A.jpg,italian,false
Ol Xtreme Wellness! Tortilla Wraps,https://images.publixcdn.com/pct/images/products/285000/285322-600x600-A.jpg,italian,false
Little Debbie Muffins,https://images.publixcdn.com/pct/images/products/715000/716801-600x600-A.jpg,italian,false
Stur Water Enhancer,https://images.publixcdn.com/pct/images/products/200000/204518-600x600-A.jpg,italian,false
Flora Pesto Genovese,https://images.publixcdn.com/pct/images/products/10000/011883-600x600-A.jpg,italian,false
Flora Homestyle Sauce,https://images.publixcdn.com/pct/images/products/975000/979457-600x600-A.jpg,italian,false
Bush's Best Beans,https://images.publixcdn.com/pct/images/products/0/003572-600x600-A.jpg,italian,false
Flora Organic Pizza Sauce,https://images.publixcdn.com/pct/images/products/130000/133370-600x600-A.jpg,italian,false
Bumble Bee Snack on the Run! Tuna Salad,https://images.publixcdn.com/pct/images/products/5000/006388-600x600-A.jpg,italian,false
Heavenly Hunks Gluten-Free Bites,https://images.publixcdn.com/pct/images/products/290000/291011-600x600-A.jpg,italian,false
Kraft Macaroni & Cheese,https://images.publixcdn.com/pct/images/products/340000/341785-600x600-A.jpg,italian,false
Bush's Best Blackeye Peas,https://images.publixcdn.com/pct/images/products/0/003263-600x600-A.jpg,italian,false
Bush's Best White Hominy,https://images.publixcdn.com/pct/images/products/0/003049-600x600-A.jpg,italian,false
Bush's Best Beans,https://images.publixcdn.com/pct/images/products/0/003150-600x600-A.jpg,italian,false
Skinny Mixes Syrup,https://images.publixcdn.com/pct/images/products/335000/335070-600x600-A.jpg,italian,false
Monster Energy Drink,https://images.publixcdn.com/pct/images/products/340000/341855-600x600-A.jpg,italian,false
Georgie Energy Drink,https://images.publixcdn.com/pct/images/products/340000/341845-600x600-A.jpg,italian,false
Bush's Best Crowder Peas,https://images.publixcdn.com/pct/images/products/0/003290-600x600-A.jpg,italian,false
4 Sisters Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_01_Feature_012_280949_254871.jpg,italian,false
Annie Chun's Noodle Bowl,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_08_14677_261775.jpg,italian,false
Annie's Organic Bunny Crackers or Grahams,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_05_310378_UL_262276.jpg,italian,false
Arizona Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_03_801204_262769.jpg,italian,false
Belvita Breakfast Biscuits,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_04_314213_252909.jpg,italian,false
Bertolli Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_img_215199389.jpg,italian,false
Betty Crocker Fruit Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_04_10356_262819.jpg,italian,false
Betty Crocker Cookie Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_05_10976_261625.jpg,italian,false
Bodyarmor Sports Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_02_286266_261475.jpg,italian,false
Cascadian Farm Organic Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_06_162122_261675.jpg,italian,false
Clearly Canadian Original or Zero,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_119437528.jpg,italian,false
Buy Any 1 Coca-Cola 20-oz Product and Get Any 1 Sprite Branded 20-oz Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1483530427.jpg,italian,false
8-Pack Coca-Cola Soft Drink Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_8_Pack_Coca_Cola_Soft_Drink_Products.jpg,italian,false
Dasani,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_167283005.jpg,italian,false
Dasani,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_344992993.jpg,italian,false
Duke's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_2001001230.jpg,italian,false
Entenmann's Little Bites Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_09_716265_263069.jpg,italian,false
"Ferrero Rocher Chocolates, Nutella & Go Travel Pack, or Kinder Joy Egg",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_03_240465_UL_262126.jpg,italian,false
Flora Alfredo Sauce,https://images.publixcdn.com/pct/images/products/315000/317062-600x600-A.jpg,italian,false
"Frito Lay Snacks, Minis",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_07_283849_UL_262476.jpg,italian,false
Glacau Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_02_817178_UL_262026.jpg,italian,false
Goya Soda Crackers,https://images.publixcdn.com/pct/images/products/290000/294660-600x600-A.jpg,italian,false
Green Giant Vegetables,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_07_867105_261725.jpg,italian,false
Any 1 Hellmann's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_img_597794346.jpg,italian,false
"$5 off When You Spend $15 on Participating Honey Maid Graham Crackers, Hershey's Candy Bars",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1420585605.jpg,italian,false
Hunt's Tomato Ketchup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_06_254972_UL_261226.jpg,italian,false
Jif Peanut Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_01_10012_261425.jpg,italian,false
Juicy Juice 100% Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_08_130189_253109.jpg,italian,false
Kellogg's Rice Krispies Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_09_322845_261825.jpg,italian,false
Kellogg's Frosted Flakes Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_05_323852_252959.jpg,italian,false
"Kind Bars, Value Pack",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_04_282697_UL_261037.jpg,italian,false
Lance Sandwich Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1633327620.jpg,italian,false
Lay's Potato Chips or Poppables,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Lays_Potato_Chips_or_Poppables_4_75_to_8_oz.jpg,italian,false
McCormick Gourmet Spices or Extracts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_04_46581_261575.jpg,italian,false
Mission Flour Tortillas,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Line_Item_03_68163_261525.jpg,italian,false
Mrs. Cubbison's Croutons or Salad Crisps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_012_427745_UL_260787.jpg,italian,false
Nabisco Family Size Oreo Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_07_314517_262969.jpg,italian,false
New England Coffee: Ground or Pods,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_05_906721_UL_261131.jpg,italian,false
Newman's Own Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_012_3712_260786.jpg,italian,false
Bear & Burton's Wagyu Beef Tallow or W Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_011_295621_UL_260687.jpg,italian,false
Goldfish,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_1824500794.jpg,italian,false
Any 1 Triscuit Snack Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_1320483858.jpg,italian,false
Pepperidge Farm Goldfish Baked Snack Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_08_311241_263019.jpg,italian,false
Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_011_303497_UL_261876.jpg,italian,false
6-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_02_429129_262719.jpg,italian,false
4-Pack Poppi Prebiotic Soda,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_06_366328_262919.jpg,italian,false
GreenWise Gluten-Free Rice Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Line_Item_05_972009_260586.jpg,italian,false
GreenWise Organic Applesauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Line_Item_04_279899_260536.jpg,italian,false
GreenWise Sparkling Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_10_Line_Item_06_236845_260636.jpg,italian,false
Publix Maraschino Cherries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Line_Item_02_14383_267169.jpg,italian,false
Rao's Homemade Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_12_Feature_07_982704_UL_261326.jpg,italian,false
Red Bull Energy Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_01_911319_262669.jpg,italian,false
Red Bull,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_img_744035086.jpg,italian,false
Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_3_img_647304644.jpg,italian,false
Sparkling Ice Caffeine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_img_947212653.jpg,italian,false
Sparkling Ice Flavored Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Sparkling_Ice_Flavored_Water_17_oz_bot.jpg,italian,false
Starkist Wild Caught Light Tuna,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_02_11564_UL_253510.jpg,italian,false
Tostitos Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_01_Feature_07_864502_255171.jpg,italian,false
TrFr Fruit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Line_Item_05_282274_262869.jpg,italian,false
V8 Splash Beverage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_13_Feature_08_11399_UL_262570.jpg,italian,false
Velveeta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_img_720078449.jpg,italian,false
Wise Variety Pack,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_1540515001.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_cpn_97.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_cpn_96.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_cpn_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_2_cpn_99.jpg,italian,false
Slate Ready to Drink Protein Shake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Slate_Ready_to_Drink_Protein_Shake.jpg,italian,false
Legendary Foods Protein Pastry,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Feature_03_321361_264719.jpg,italian,false
Built Puff Protein Bar,https://images.publixcdn.com/pct/images/products/290000/291915-600x600-A.jpg,italian,false
Bayer Aspirin,https://images.publixcdn.com/pct/images/products/30000/033417-600x600-A.jpg,italian,false
Built Sour Puff Protein Bar,https://images.publixcdn.com/pct/images/products/335000/337371-600x600-A.jpg,italian,false
Bayer Aspirin,https://images.publixcdn.com/pct/images/products/100000/104579-600x600-A.jpg,italian,false
Solaray Dietary Supplements,https://images.publixcdn.com/pct/images/products/275000/278870-600x600-A.jpg,italian,false
Nervive Pain Relieving Liquid,https://images.publixcdn.com/pct/images/products/340000/340583-600x600-A.jpg,italian,false
Any 1 Band-Aid Pro Heal Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_928943666.jpg,italian,false
Celsius On-The-Go Drink Packets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Line_Item_04_983732_265119.jpg,italian,false
Claritin-D Allergy & Congestion Tablets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_08-1_Feature_01_352008_252809.jpg,italian,false
"Any 1 MiraLax 8.3 26.9-oz or Mix in Pax 10 20-ct., Alka-Seltzer Chews 110 120-ct., Alka-Seltzer",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_829002143.jpg,italian,false
Nervive Max Strength Topical Pain Relief,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_418544428.jpg,italian,false
Nervive Max Strength Topical Pain Relief,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_1697800022.jpg,italian,false
Any 1 Neutrogena Sun Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_7_img_1298115293.jpg,italian,false
Nordic Naturals Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Line_Item_06_984584_265219.jpg,italian,false
Any 1 Afrin Nasal Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_1239483104.jpg,italian,false
Lamisil Antifungal Foot Cream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_1237693.jpg,italian,false
Grns Superfoods Greens Gummies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_img_99676294.jpg,italian,false
Any 1 Prilosec OTC Acid Reducer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_2118612778.jpg,italian,false
Rxbar Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Feature_03_291335_UL_264720.jpg,italian,false
"Any 1 Vicks DayQuil, NyQuil or Formula 44 12 24-oz, 24 48-ct. or DayQuil/NyQuil Kids 2-pk. 8-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_246877455.jpg,italian,false
Any 1 Vicks PainQuil Liquid Pain Reliever,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_1662783147.jpg,italian,false
Any 1 Vicks VapoFreeze Spray or Topical Pain Reliever Cream 3-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_482197027.jpg,italian,false
Vitafusion Dietary Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Line_Item_05_981820_265169.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_1_cpn.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_7_cpn_99.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_7_cpn_98.jpg,italian,false
Beech-Nut Organic Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_07_258038_266619.jpg,italian,false
Happy Baby Organics Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_06_243917_266569.jpg,italian,false
Amara Organic Smoothie Melts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_07_318121_UL_266620.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_cpn_99.jpg,italian,false
Crest 3D White Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Crest_3D_White_Toothpaste.jpg,italian,false
Neutrogena Sun Care Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Feature_04_732566_264819.jpg,italian,false
Crest Pro-Health Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Crest_Pro_Health_Mouthwash.jpg,italian,false
Colgate Max Fresh Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Feature_05_111956_264869.jpg,italian,false
