name,imgSrc,category,isSelected
Thomas' English Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_022_304437_261356.jpg,italian,false
Catalina Crunch Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Catalina_Crunch_9_oz.jpg,italian,false
Deer Park Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_02_817451_262516.jpg,italian,false
Spindrift Sparkling Water & Real Squeezed Fruit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_06_259418_262856.jpg,italian,false
Lay's Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_012_825010_262456.jpg,italian,false
Unreal Chocolate,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_03_265291_262606.jpg,italian,false
6-Pack Coca-Cola Soft Drink Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_6_Pack_Coca_Cola_16_9_oz.jpg,italian,false
Orville Redenbacher's Gourmet Popping Corn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_07_18255_262906.jpg,italian,false
Nabisco Oreo Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_05_304322_262756.jpg,italian,false
Wonder Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_08_209785_262956.jpg,italian,false
Doritos Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_04_304103_262706.jpg,italian,false
Essentia Purified Drinking Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_10_918903_251609.jpg,italian,false
Post Great Grains Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_03_8583_254665.jpg,italian,false
Mrs. Butterworth's Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_mrs_butterworths_syrup_24oz.jpg,italian,false
Kraft Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_06-1_Feature_08_3851_252815.jpg,italian,false
Pringles Potato Crisps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_03_213331_254065.jpg,italian,false
Cholula Hot Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_09_161238_254965.jpg,italian,false
Powerade Sports Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_02_316499_254015.jpg,italian,false
Mahatma Jasmine Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_07_11744_254265.jpg,italian,false
6-Pack 7UP Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_09_309883_251559.jpg,italian,false
Folgers Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_03_9052_251259.jpg,italian,false
Dave's Killer Bread Organic Burger Buns,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_06-1_Feature_10_267630_252915.jpg,italian,false
Snapple Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_05_338963_254765.jpg,italian,false
Pompeian Imported Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_10_323401_255015.jpg,italian,false
Starkist Wild Caught Light Tuna,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_11_8029_254465.jpg,italian,false
Mahatma Yellow Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_06-1_Feature_02_4819_252515.jpg,italian,false
Bush's Best Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_06-1_Feature_03_864395_252565.jpg,italian,false
Kodiak Power Cup Instant Oatmeal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_08_244996_254315.jpg,italian,false
Meat Mitch BBQ Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_06-1_Feature_07_299150_252765.jpg,italian,false
Utz Party Size! Potato Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_12_295553_251709.jpg,italian,false
Dole Fruit Cups,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_10_860113_254415.jpg,italian,false
Hunt's Tomato Ketchup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_11_254972_251659.jpg,italian,false
Wish-Bone Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_06_3957_251409.jpg,italian,false
Donut Shop K-Cup Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_06_211181_254815.jpg,italian,false
Bimbo White Bread,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_12-1_Feature_11_879552_255065.jpg,italian,false
Publix Maple Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_03_Feature_07_200047_256309.jpg,italian,false
Ronzoni Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_04_Feature_012_131_256795.jpg,italian,false
Sweet Baby Ray's Gourmet Sauces Barbecue Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Sweet_Baby_Rays.jpg,italian,false
Publix Premium Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_09_Feature_012_117750_260806.jpg,italian,false
8-Pack Coca-Cola Soft Drink Products,https://images.publixcdn.com/pct/images/products/330000/330077-600x600-A.jpg,italian,false
Coca-Cola Products,https://images.publixcdn.com/pct/images/products/175000/177965-600x600-A.jpg,italian,false
10-Pack Coca-Cola Products,https://images.publixcdn.com/pct/images/products/315000/315839-600x600-A.jpg,italian,false
Rao's Homemade Sauce,https://images.publixcdn.com/pct/images/products/870000/872645-600x600-A.jpg,italian,false
10-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/316075-600x600-A.jpg,italian,false
Martin's Potato Sandwich Rolls,https://images.publixcdn.com/pct/images/products/305000/309733-600x600-A.jpg,italian,false
La Banderita Extra Large Flour Tortillas,https://images.publixcdn.com/pct/images/products/450000/453765-600x600-A.jpg,italian,false
Gatorade Thirst Quencher,https://images.publixcdn.com/pct/images/products/275000/277498-600x600-A.jpg,italian,false
Bai Antioxidant Beverage,https://images.publixcdn.com/pct/images/products/200000/201396-600x600-A.jpg,italian,false
Rao's Alfredo Sauce,https://images.publixcdn.com/pct/images/products/980000/981913-600x600-A.jpg,italian,false
Starkist Chunk Light Tuna,https://images.publixcdn.com/pct/images/products/5000/006712-600x600-A.jpg,italian,false
Pepsi Products,https://images.publixcdn.com/pct/images/products/300000/303497-600x600-A.jpg,italian,false
Lindt Lindor Milk Chocolate,https://images.publixcdn.com/pct/images/products/245000/246160-600x600-A.jpg,italian,false
Hu Chocolate Cashew Butter Bar,https://images.publixcdn.com/pct/images/products/270000/272170-600x600-A.jpg,italian,false
Entenmann's Loaf Cake,https://images.publixcdn.com/pct/images/products/300000/303625-600x600-A.jpg,italian,false
Roar Organic Vitamin Enhanced Beverage,https://images.publixcdn.com/pct/images/products/285000/288290-600x600-A.jpg,italian,false
Nabisco Oreo Minis Cookies,https://images.publixcdn.com/pct/images/products/305000/308890-600x600-A.jpg,italian,false
Zico Coconut Water,https://images.publixcdn.com/pct/images/products/945000/947225-600x600-A.jpg,italian,false
Wise Cheez Doodles Corn Snacks,https://images.publixcdn.com/pct/images/products/310000/312504-600x600-A.jpg,italian,false
Nabisco Teddy Grahams Snacks,https://images.publixcdn.com/pct/images/products/335000/339563-600x600-A.jpg,italian,false
Dole Pineapple,https://images.publixcdn.com/pct/images/products/0/000505-600x600-A.jpg,italian,false
4-Pack Poppi Prebiotic Soda,https://images.publixcdn.com/pct/images/products/365000/366328-600x600-A.jpg,italian,false
12-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/300000/302088-600x600-A.jpg,italian,false
Juan Valdez Coffee,https://images.publixcdn.com/pct/images/products/335000/337240-600x600-A.jpg,italian,false
Nakano Rice Vinegar,https://images.publixcdn.com/pct/images/products/300000/301253-600x600-A.jpg,italian,false
Nesquik Chocolate Milk Powder,https://images.publixcdn.com/pct/images/products/5000/005661-600x600-A.jpg,italian,false
Quest Tortilla Style Protein Chips,https://images.publixcdn.com/pct/images/products/330000/330583-600x600-A.jpg,italian,false
Starkist Chunk Light Tuna,https://images.publixcdn.com/pct/images/products/330000/333813-600x600-A.jpg,italian,false
Twinings of London Tea,https://images.publixcdn.com/pct/images/products/310000/314308-600x600-A.jpg,italian,false
Flora Organic Bruschette Mini Toasts,https://images.publixcdn.com/pct/images/products/885000/889942-600x600-A.jpg,italian,false
Alter Eco Dark Chocolate Truffles,https://images.publixcdn.com/pct/images/products/245000/245332-600x600-A.jpg,italian,false
Imagine Broth,https://images.publixcdn.com/pct/images/products/970000/973682-600x600-A.jpg,italian,false
Bob's Red Mill Brownie Baking Mix,https://images.publixcdn.com/pct/images/products/315000/318020-600x600-A.jpg,italian,false
Monster Energy Drink,https://images.publixcdn.com/pct/images/products/340000/341855-600x600-A.jpg,italian,false
Annie's Macaroni & Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_01_120880_261906.jpg,italian,false
Bai Antioxidant Beverage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Bai_Beverage.jpg,italian,false
Biolyte Electrolyte Supplement,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_07_828002_UL_261807.jpg,italian,false
C2O Coconut Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_1067356457.jpg,italian,false
California Olive Ranch Extra Virgin Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_05_197432_262106.jpg,italian,false
Any 2 Campbell's Condensed Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_770809107.jpg,italian,false
"Cape Cod, Late July or Kettle Brand 13 15-oz OR Snyder's of Hanover 18-oz or Gluten Free 14-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_WED_img_880862393.jpg,italian,false
Casa Madeira Grape Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_08_984666_262256.jpg,italian,false
Chick-fil-A Sauce 24-oz or Buffalo Wild Wings Sauce 20-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_673739386.jpg,italian,false
Clif Bar Sustained Energy Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_04_827085_262056.jpg,italian,false
12-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_011_330057_UL_262357.jpg,italian,false
Buy Any 1 Coca-Cola 20-oz Product and Get Any 1 Coke Zero Sugar 20-oz Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_2039698278.jpg,italian,false
$5 off When You Spend $25 on Participating Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1234470857.jpg,italian,false
Core Hydration Nutrient Enhanced Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_02_826442_UL_262507.jpg,italian,false
Crystal Light Drink Mix,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_09_18992_263406.jpg,italian,false
Emerald Nuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_04_19123_263156.jpg,italian,false
Filippo Berio Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_WED_img_909456966.jpg,italian,false
Gatorade Thirst Quencher,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Gatorade_28_oz.jpg,italian,false
Gatorade Thirst Quencher,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_01_Feature_07_12412_255778.jpg,italian,false
Jell-O Instant Pudding & Pie Filling,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Jello_Pudding_5_1_oz.jpg,italian,false
Jelly Belly Jelly Beans or Black Forest Organic Gummy Candy,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Feature_03_232720_UL_262607.jpg,italian,false
Lance Sandwich Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_07_298839_263306.jpg,italian,false
Lean Body Protein Shake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_07_322740_262206.jpg,italian,false
Lipton Cold Brew Tea Family Size,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_2048119380.jpg,italian,false
Lipton Iced Tea Family Size,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_716542631.jpg,italian,false
Maison Perrier French Kiss Juice Beverage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_01_336691_263006.jpg,italian,false
Moore's Meat Marinade or Buffalo Wing Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_03_307340_UL_261457.jpg,italian,false
Nature Valley Granola,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_012_197278_UL_261207.jpg,italian,false
Olde Thompson Spices or Seasonings,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_01_Feature_012_234515_255428.jpg,italian,false
"Oreo Cakesters, Ritz Bits, Ritz Crackers, or Newtons",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Oreo_Cakesters.jpg,italian,false
Log Cabin Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_01-1_Feature_01_6057_UL_251110.jpg,italian,false
Pepperidge Farm Goldfish Baked Snack Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_08_311241_263356.jpg,italian,false
Pepperidge Farm Goldfish Baked Snack Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_04_109420_254115.jpg,italian,false
12-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_02_304043_263056.jpg,italian,false
Peter Pan Peanut Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Peter_Pan_Creamy_28_oz.jpg,italian,false
Pilon Ground Espresso Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_06_304238_UL_261707.jpg,italian,false
Pomi Tomatoes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_1631651674.jpg,italian,false
Pringles Party Stack,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_1254725632.jpg,italian,false
Publix Water Enhancer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_18_Line_Item_01_823964_267406.jpg,italian,false
Publix Honey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_18_Line_Item_04_276945_267556.jpg,italian,false
Rao's Slow Simmered Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_02_258497_261956.jpg,italian,false
Rollin Greens Protein,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_05_333852_UL_261607.jpg,italian,false
Sicilian Village Marinated Olives,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_03_284639_262006.jpg,italian,false
Skinny Pop Popcorn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_05_342636_263206.jpg,italian,false
Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1353479743.jpg,italian,false
Sparkling Ice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_WED_img_1018619139.jpg,italian,false
Starbucks Frappuccino Chilled Coffee Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_03_795390_263106.jpg,italian,false
Top Fox Organic Snacking Pumpkin Seeds,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Line_Item_09_289112_262306.jpg,italian,false
Torani Sauce 16.5-oz or Syrup 12.7-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_866733834.jpg,italian,false
Any 1 Vita Coco Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_03_THU_img_2068719762.jpg,italian,false
Welch's Concord Grape Jam or Jelly,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_12_Feature_022_6215_UL_261357.jpg,italian,false
Westbrae Natural Organic Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_900208940.jpg,italian,false
12-Pack Zevia Zero Sugar Soda,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_13_Line_Item_06_276251_263256.jpg,italian,false
Barebells Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Feature_04_317981_265056.jpg,italian,false
Lrabar The Original Fruit & Nut Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_11-1_Feature_01_941232_253965.jpg,italian,false
Bionime Blood Glucose Test Strips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Flex_Area_08-1_Feature_01_982382_253265.jpg,italian,false
Lenny & Larry's The Complete Cookie,https://images.publixcdn.com/pct/images/products/315000/317825-600x600-A.jpg,italian,false
5-Hour Energy Dietary Supplement,https://images.publixcdn.com/pct/images/products/960000/964817-600x600-A.jpg,italian,false
Claritin Allergy Medicine,https://images.publixcdn.com/pct/images/products/350000/352001-600x600-A.jpg,italian,false
Clinere Earwax Removal Kit,https://images.publixcdn.com/pct/images/products/315000/317964-600x600-A.jpg,italian,false
Cortizone-10,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1289915676.jpg,italian,false
Dr. Bronner's Pure-Castile Bar Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1197068866.jpg,italian,false
Flonase,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_219733711.jpg,italian,false
"Imodium, Lactaid or Pepcid 20 32-ct., Tylenol 100-ct., Children's Tylenol/Motrin",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_789914953.jpg,italian,false
Miralax 17.9 or 26.9-oz or Mix-In Pax 20-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1652400865.jpg,italian,false
Any 1 Adult Motrin Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_2112144579.jpg,italian,false
"Neosporin or Band-Aid Brand Adhesive Bandages Pro Heal, Flexible Fabric",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1421105905.jpg,italian,false
Jocko Mlk Protein Shake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Feature_04_329816_UL_265057.jpg,italian,false
Culturelle Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Line_Item_04_167180_265406.jpg,italian,false
"Any 1 Pepcid, Imodium or Lactaid Supplements Product",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_892163848.jpg,italian,false
Prevagen,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_02_THU_img_370706387.jpg,italian,false
Publix Clearlax Laxative,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_18_Line_Item_03_256456_267506.jpg,italian,false
Refresh Eye Drops,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Line_Item_06_33767_265506.jpg,italian,false
Any 1 Tylenol or Tylenol PM,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_732515442.jpg,italian,false
Kendamil Infant Oatmeal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_17_Feature_07_344844_266856.jpg,italian,false
Huggies Diapers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_17_Feature_06_166110_266806.jpg,italian,false
Pediasure Grow & Gain Shake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_17_Feature_08_87998_266906.jpg,italian,false
"Aveeno Baby 8-oz, Johnson's Baby 13.6-oz or Desitin 4-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1875942821.jpg,italian,false
Pediasure Grow & Gain Shake With Fiber,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_17_Feature_08_29587_UL_266907.jpg,italian,false
Olay Regenerist Moisturizer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_olay_regenerist_1_7oz.jpg,italian,false
Crest 3D White Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Feature_05_169314_265156.jpg,italian,false
Pantene Pro-V Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Pantene_Pro_V_Shampoo_or_Conditioner.jpg,italian,false
Dial Foaming Hand Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Feature_02_200129_264906.jpg,italian,false
Colgate Total Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Feature_03_140412_264956.jpg,italian,false
Bic Disposable Razors,https://images.publixcdn.com/pct/images/products/820000/822147-600x600-A.jpg,italian,false
Clairol Natural Instincts Hair Color,https://images.publixcdn.com/pct/images/products/105000/107373-600x600-A.jpg,italian,false
Clairol Frost & Tip Blonde Highlights,https://images.publixcdn.com/pct/images/products/105000/107408-600x600-A.jpg,italian,false
Dove Men+Care Whole Body Deodorant Spray,https://images.publixcdn.com/pct/images/products/335000/338892-600x600-A.jpg,italian,false
Clairol Root Touch-Up,https://images.publixcdn.com/pct/images/products/270000/272860-600x600-A.jpg,italian,false
Tresemm Hair Spray,https://images.publixcdn.com/pct/images/products/335000/336259-600x600-A.jpg,italian,false
Clairol Nice'n Easy Hair Color,https://images.publixcdn.com/pct/images/products/45000/049975-600x600-A.jpg,italian,false
Always Discreet Underwear 10 32-ct. or Discreet Pads 28 66-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_1340163458.jpg,italian,false
Arm & Hammer Essentials Hand Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Line_Item_03_323230_265356.jpg,italian,false
Blue Lizard Sun Care Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Line_Item_01_335150_265256.jpg,italian,false
Colgate Optic White Pro Series,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1313042296.jpg,italian,false
Colgate Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Feature_03_197000_UL_264957.jpg,italian,false
Crest 3D White or Pro-Health Mouthwash or Rinse,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Crest_3D_Mouthwash_946_mL.jpg,italian,false
Dial Bar Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_a1_Dial_Soap_Bars_8_pk.jpg,italian,false
Buy Any 1 Dove or Dove Men+Care Bar Soap 6-ct. and Get 1 Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_197817403.jpg,italian,false
Dove Anti-Perspirant/Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Line_Item_02_44888_265306.jpg,italian,false
Gillette Clear Gel Deodorants,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_183993956.jpg,italian,false
Any 2 Head & Shoulders or Aussie Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_04_THU_img_1753294128.jpg,italian,false
Kotex Daily Liners,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716_Page_15_Line_Item_05_339013_265456.jpg,italian,false
Listerine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1318387790.jpg,italian,false
"Listerine Total Care Alcohol Free Extra Mild 250-mL, Cool Mint Alcohol Free Extra Mild 250-mL",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_01_WED_img_392064646.jpg,italian,false
Mrs. Meyer's Hand Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_06_THU_img_1166356192.jpg,italian,false
Any 2 OGX Hair Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260716ES_05_THU_img_477280524.jpg,italian,false
