name,imgSrc,category,isSelected
6-Pack Coca-Cola Soft Drink Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_02_790619_252758.jpg,italian,false
Publix Kettle Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_ai2_PublixKettleChips.jpg,italian,false
Veetee Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Feature_012_219415_255003.jpg,italian,false
GreenWise Organic Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_09_Feature_022_972355_258755.jpg,italian,false
Coca-Cola Products,https://images.publixcdn.com/pct/images/products/175000/177965-600x600-A.jpg,italian,false
Pepperidge Farm Goldfish Snack Crackers,https://images.publixcdn.com/pct/images/products/310000/311241-600x600-A.jpg,italian,false
Lay's Baked Chips,https://images.publixcdn.com/pct/images/products/310000/314712-600x600-A.jpg,italian,false
10-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/316075-600x600-A.jpg,italian,false
Quaker Rice Crisps,https://images.publixcdn.com/pct/images/products/15000/019079-600x600-A.jpg,italian,false
Coca-Cola de Mexico Singles,https://images.publixcdn.com/pct/images/products/935000/937672-600x600-A.jpg,italian,false
Nissin Top Ramen Ramen Noodle Soup,https://images.publixcdn.com/pct/images/products/5000/008043-600x600-A.jpg,italian,false
Starkist Chunk Light Tuna,https://images.publixcdn.com/pct/images/products/5000/006712-600x600-A.jpg,italian,false
Baby Ruth Candy Bar,https://images.publixcdn.com/pct/images/products/25000/026112-600x600-A.jpg,italian,false
Nabisco Ritz Drizzled Minis Crackers,https://images.publixcdn.com/pct/images/products/355000/359930-600x600-A.jpg,italian,false
Wise Potato Chips,https://images.publixcdn.com/pct/images/products/395000/399589-600x600-A.jpg,italian,false
Nerds Gummy Clusters,https://images.publixcdn.com/pct/images/products/270000/274279-600x600-A.jpg,italian,false
Roar Organic Vitamin Enhanced Beverage,https://images.publixcdn.com/pct/images/products/285000/288290-600x600-A.jpg,italian,false
Hi-Chew Chewy Fruit Candy,https://images.publixcdn.com/pct/images/products/280000/283390-600x600-A.jpg,italian,false
Mahatma Extra Long Grain Enriched Rice,https://images.publixcdn.com/pct/images/products/0/004902-600x600-A.jpg,italian,false
Coffee Mate Coffee Creamer,https://images.publixcdn.com/pct/images/products/5000/008948-600x600-A.jpg,italian,false
Vita Coco Coconut Water,https://images.publixcdn.com/pct/images/products/295000/295701-600x600-A.jpg,italian,false
10-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/315000/316550-600x600-A.jpg,italian,false
6-Pack 7UP Products,https://images.publixcdn.com/pct/images/products/305000/309883-600x600-A.jpg,italian,false
Vita Coco Treats Coconutmilk Beverage,https://images.publixcdn.com/pct/images/products/320000/323687-600x600-A.jpg,italian,false
GreenWise Granola,https://images.publixcdn.com/pct/images/products/235000/236769-600x600-A.jpg,italian,false
Justin's Organic Peanut Butter Cups,https://images.publixcdn.com/pct/images/products/215000/218550-600x600-A.jpg,italian,false
Post Cinnamon Pebbles Cereal,https://images.publixcdn.com/pct/images/products/335000/336751-600x600-A.jpg,italian,false
Pop-Tarts Protein Toaster Pastries,https://images.publixcdn.com/pct/images/products/335000/337893-600x600-A.jpg,italian,false
Starkist Chunk Light Tuna,https://images.publixcdn.com/pct/images/products/330000/333813-600x600-A.jpg,italian,false
Kind Protein Max High Protein Granola,https://images.publixcdn.com/pct/images/products/335000/336766-600x600-A.jpg,italian,false
Wonder Bread,https://images.publixcdn.com/pct/images/products/205000/209785-600x600-A.jpg,italian,false
Keurig Coffee Collective K-Cup Pods,https://images.publixcdn.com/pct/images/products/335000/337751-600x600-A.jpg,italian,false
Guy Fieri's Flavortown Sauce,https://images.publixcdn.com/pct/images/products/295000/299184-600x600-A.jpg,italian,false
Don Francisco's Coffee,https://images.publixcdn.com/pct/images/products/725000/726043-600x600-A.jpg,italian,false
Cheez-It Crunch Cheesy Baked Snacks,https://images.publixcdn.com/pct/images/products/335000/339970-600x600-A.jpg,italian,false
Griff's Gourmet Toffee,https://images.publixcdn.com/pct/images/products/335000/338378-600x600-A.jpg,italian,false
Golden Blossom Maple Syrup,https://images.publixcdn.com/pct/images/products/340000/340963-600x600-A.jpg,italian,false
Premier Protein Pancake & Waffle Mix,https://images.publixcdn.com/pct/images/products/340000/340897-600x600-A.jpg,italian,false
12-Pack 7UP Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_06_302088_261251.jpg,italian,false
Arnott's Tim Tam Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_1560387631.jpg,italian,false
Bai Antioxidant Infusion or Cocofusion Beverage,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_06_201396_UL_260752.jpg,italian,false
Belvita Breakfast Biscuits,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_04_314213_UL_259456.jpg,italian,false
C2O Coconut Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_370594081.jpg,italian,false
Carapelli Organic Extra Virgin Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_1656192337.jpg,italian,false
Casa Martinez Salsa,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_570900284.jpg,italian,false
Chock Full O'Nuts Ground Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_05_9494_254059.jpg,italian,false
Chosen Foods Organic Avocado Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_806319238.jpg,italian,false
Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Coca_Cola_Products_1_25_L_bot.jpg,italian,false
8-Pack Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_011_330077_UL_260302.jpg,italian,false
"Any 2: Crush, Schweppes, Starry, Mug or Brisk",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1076196138.jpg,italian,false
"Dave's Killer Bread Organic Bagels, Bars or Snack Bites, English Muffins, or Raisin the Roof",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_12_Feature_05_315750_UL_261902.jpg,italian,false
Del Monte Vegetables,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_07_3161_260151.jpg,italian,false
Dole Fruit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_01_481_259851.jpg,italian,false
"$3 off When You Spend $10 on Duncan Hines or Dolly Parton's Baking Mix, Keto Friendly Mix",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_397705938.jpg,italian,false
Entenmann's Loaf Cake,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_09_303625_261401.jpg,italian,false
Essentia Purified Drinking Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_02_979895_UL_260452.jpg,italian,false
Glacau Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_08-1_Feature_13_822178_253308.jpg,italian,false
illy Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_695994886.jpg,italian,false
Keebler Family Size Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Keebler_Family_Size_Cookies.jpg,italian,false
Kraft Mac & Cheese,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_07_8_UL_259756.jpg,italian,false
La Colombe Coffee,https://images.publixcdn.com/pct/images/products/295000/298827-600x600-A.jpg,italian,false
La Costea Beans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_222862846.jpg,italian,false
Lance Sandwich Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_08_298839_261351.jpg,italian,false
McCormick Gourmet Spices or Extracts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_04_46581_260001.jpg,italian,false
McCormick Cocktail Sauce for Seafood,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_04_Feature_02_331714_UL_255054.jpg,italian,false
Mezzetta Pepper Rings,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_03_284458_259951.jpg,italian,false
Minute Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_1158227928.jpg,italian,false
Mission Flour Tortillas,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_02_68165_259901.jpg,italian,false
Monster Energy Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_03_878649_261101.jpg,italian,false
Mrs. Butterworth's or Log Cabin Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_012_6077_UL_259106.jpg,italian,false
Mueller's Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_021_88_UL_259206.jpg,italian,false
Nabisco Party Size Cookies or Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_05_315907_UL_260652.jpg,italian,false
Nature's Own Hamburger Buns,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_01_Feature_08_189468_253871.jpg,italian,false
Old El Paso Taco Dinner Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_08_13050_260201.jpg,italian,false
Riceworks Snacks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_1973215058.jpg,italian,false
Catalina Crunch Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_011_267861_UL_259006.jpg,italian,false
Pam Cooking Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_06_9283_254109.jpg,italian,false
10-Pack Pepsi Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_10_Pack_Pepsi_Products_7_5_oz_can.jpg,italian,false
Planters Peanuts,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_04_18570_261151.jpg,italian,false
Pompeian Imported Olive Oil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_10_131078_254309.jpg,italian,false
Pop-Secret Premium Popcorn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Pop_Secret_Premium_Popcorn.jpg,italian,false
4-Pack Poppi Prebiotic Soda,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_02_366328_261051.jpg,italian,false
Post Great Grains Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_03_8583_253959.jpg,italian,false
Powerade Sports Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Feature_08_316499_UL_260902.jpg,italian,false
Pringles Snack Cups,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_710068570.jpg,italian,false
Buy Any 1 Propel 20-oz and Get 1 Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_173161371.jpg,italian,false
Pure Leaf Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_11_Line_Item_01_399797_261001.jpg,italian,false
Rao's Homemade Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_022_982704_UL_259306.jpg,italian,false
Royal Basmati Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_434414295.jpg,italian,false
Royal Ready to Heat Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_670035649.jpg,italian,false
Snack Factory Pop'ums,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_784943500.jpg,italian,false
So Delicious or Silk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_02_img_1408093865.jpg,italian,false
Sparkling Ice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1224487295.jpg,italian,false
Starbucks K-Cup Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_09_186568_260251.jpg,italian,false
Stevia In The Raw Zero Calorie Sweetener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_05_166637_260051.jpg,italian,false
Sunny D Orange Flavored Citrus Punch,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_05_247711_UL_259556.jpg,italian,false
Takis Mini Tortilla Chips,https://images.publixcdn.com/pct/images/products/955000/958405-600x600-A.jpg,italian,false
Tazo Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Line_Item_06_15978_260101.jpg,italian,false
Teddie Peanut Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_11_281257_254359.jpg,italian,false
Wish-Bone Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_10_Feature_06_3957_UL_259656.jpg,italian,false
Built Puff Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_03_291588_263099.jpg,italian,false
Force Factor Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_04_318719_263199.jpg,italian,false
Lingo Continuous Glucose Monitor,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_06-1_Feature_01_340094_252508.jpg,italian,false
5-Hour Energy Dietary Supplement,https://images.publixcdn.com/pct/images/products/960000/964817-600x600-A.jpg,italian,false
"Any 1 Advil, Advil PM or Advil Targeted Relief",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_360270877.jpg,italian,false
Aspercreme,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_460102355.jpg,italian,false
Any 1 Aveeno Sun Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_1924816430.jpg,italian,false
Any 1 Band-Aid Brand Adhesive Bandages or First Aid or Neosporin Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_503261294.jpg,italian,false
Any 1 Benadryl Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_64637892.jpg,italian,false
Any 1 Bengay Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_15442815.jpg,italian,false
Breathe Right,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_1652774665.jpg,italian,false
Claritin Allergy Relief,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Line_Item_06_348905_263549.jpg,italian,false
Cortizone-10,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_941770218.jpg,italian,false
Eucerin Sunscreen Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Line_Item_01_276624_263299.jpg,italian,false
Flonase Allergy Relief Nasal Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Line_Item_05_203110_263499.jpg,italian,false
Liquid I.V. Hydration Multiplier,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Line_Item_04_273268_263449.jpg,italian,false
Any 1 Adult Motrin Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_1811833577.jpg,italian,false
Any 1 Neutrogena Sun Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_1942669533.jpg,italian,false
"Orgain Creatine, Unflavored",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_03_338830_UL_263100.jpg,italian,false
"Any 1 Pepcid, Imodium or Lactaid Supplement Product",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_1758306511.jpg,italian,false
Any 1 Tylenol or Tylenol PM,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_1358086478.jpg,italian,false
Any 1 Tylenol Precise Pain Relieving Patches or Cream Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_1485251532.jpg,italian,false
Voltaren,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1785820833.jpg,italian,false
Any 1 Zarbee's Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_844759045.jpg,italian,false
Zegerid Heartburn Relief,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_1113748774.jpg,italian,false
Any 1 Adult Zyrtec Allergy Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_1338488847.jpg,italian,false
Any 1 Children's Zyrtec Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_img_908842054.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_CPN_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_CPN_99.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_CPN_97.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_CPN_99.jpg,italian,false
Beech-Nut Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_06_283057_264999.jpg,italian,false
Huggies Diapers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_07_166110_265049.jpg,italian,false
Huggies Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_07_182496_UL_265050.jpg,italian,false
Head & Shoulders Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_With_every_30_purchase_of_Head_Shoulders_Shampoo_or_Conditioner.jpg,italian,false
Crest Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_02_33015_262999.jpg,italian,false
Head & Shoulders Bare Shampoo,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Head_Shoulders_Bare_Shampoo.jpg,italian,false
Colgate Optic White Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_05_289266_263249.jpg,italian,false
Old Spice Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Old_Spice_Deodorant.jpg,italian,false
Arm & Hammer Essentials Liquid Hand Soap,https://images.publixcdn.com/pct/images/products/270000/270013-600x600-A.jpg,italian,false
Softsoap Hand Soap,https://images.publixcdn.com/pct/images/products/80000/080243-600x600-A.jpg,italian,false
Sensodyne Clinical White Toothpaste,https://images.publixcdn.com/pct/images/products/295000/299043-600x600-A.jpg,italian,false
Softsoap Body Wash,https://images.publixcdn.com/pct/images/products/275000/278008-600x600-A.jpg,italian,false
Tampax Pearl Tampons,https://images.publixcdn.com/pct/images/products/270000/272395-600x600-A.jpg,italian,false
Aveeno Body Wash,https://images.publixcdn.com/pct/images/products/240000/240518-600x600-A.jpg,italian,false
Batiste Dry Shampoo,https://images.publixcdn.com/pct/images/products/275000/278249-600x600-A.jpg,italian,false
OGX Shampoo or Conditioner,https://images.publixcdn.com/pct/images/products/145000/148025-600x600-A.jpg,italian,false
Schwarzkopf Hair Color,https://images.publixcdn.com/pct/images/products/215000/216754-600x600-A.jpg,italian,false
Herbal Essences Shampoo or Conditioner,https://images.publixcdn.com/pct/images/products/335000/336296-600x600-A.jpg,italian,false
OPI RapiDry Nail Polish,https://images.publixcdn.com/pct/images/products/325000/328451-600x600-A.jpg,italian,false
Any 1 Always Discreet Pads 28 66-ct. or Underwear 10 32-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1520441991.jpg,italian,false
Always Discreet Underwear 10 19-ct. or Discreet Pads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_1416088262.jpg,italian,false
Arm & Hammer Hand Soaps,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_1378556648.jpg,italian,false
"Any 2 Aussie Shampoo, Conditioner or Styling Products",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_22050031.jpg,italian,false
Any 1 Aveeno Baby or Kids Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_458606005.jpg,italian,false
Any 1 Aveeno Body Moisturizer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_572323885.jpg,italian,false
Any 1 Aveeno Body Wash or Bath Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_383101268.jpg,italian,false
Any 1 Clean & Clear Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_2018396277.jpg,italian,false
Colgate Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Colgate_Mouthwash_500_mL_16_oz_or_1_L_bot.jpg,italian,false
Crest Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_12_952365_254409.jpg,italian,false
Crest Pro-Health Mouthwash or Rinse,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_02_213327_UL_263000.jpg,italian,false
Degree Whole Body Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1036017275.jpg,italian,false
Degree Deodorant Dry Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1656252754.jpg,italian,false
Dove Whole Body Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1323180393.jpg,italian,false
Dove Men+Care Deodorant Dry Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1825028758.jpg,italian,false
Dove Advanced Care Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_869815742.jpg,italian,false
Dove or Dove Men+Care Styling,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1882799696.jpg,italian,false
"Any 3: Axe, Dove, Dove Men+Care, Degree, Nexxus, Tresemm, Schmidt's, Shea Moisture or Vaseline",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_27585351.jpg,italian,false
Any 1 Dove Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_261980328.jpg,italian,false
Any 1 Dove Body Wash 20 30.6-oz or Bar Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1848522270.jpg,italian,false
Dr. Bronner's Pure-Castile Magic Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_1185421347.jpg,italian,false
Garnier Fructis Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_714727936.jpg,italian,false
Any 1 Gillette or Venus Razor,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1995840485.jpg,italian,false
Any 1 Gillette or Venus Cartridge Refill,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_512355504.jpg,italian,false
Head & Shoulders Shampoo or 2 in 1,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Feature_011_119213_UL_262750.jpg,italian,false
Hello Adult Toothpaste 4 5-oz or Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_872492146.jpg,italian,false
"Any 1 Herbal Essences Pure Plants Blend 13.5-oz, Head & Shoulders Bare 13.5-oz or Mielle Hair Care",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_719886247.jpg,italian,false
Herbal Essences Classics Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_1253944486.jpg,italian,false
Any 1 Lubriderm Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_1298930060.jpg,italian,false
Any 2 Maui Moisture Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_906521774.jpg,italian,false
Mitchum Antiperspirant & Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_1148876780.jpg,italian,false
Any 1 Neutrogena Acne or Liquid Cleansing Product,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_1769522249.jpg,italian,false
"Any 2 Neutrogena Hair Restore Shampoos, Conditioners or Cleansers",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_1016736164.jpg,italian,false
Any 1 Neutrogena Hair Restore Scalp Serum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_973163031.jpg,italian,false
Any 2 Neutrogena Cleansing Towelettes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_1780223021.jpg,italian,false
"Any 1 Neutrogena Facial Moisturizer, Serum or Treatment",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_118994675.jpg,italian,false
Any 2 Nexxus Hair Care Items,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1392706619.jpg,italian,false
